200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-dream-comp.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-dream-frag.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-scar-comp.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-scar-frag.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-dream-asc.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/strain-scar-asc.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-auros.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-cog.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-nyx.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-toxis.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-sibyl.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-echo.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-glyph.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-lux.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-flicker.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-cipher.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-gilt.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-spore.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/spectral-strain.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/dischordian-first-word.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/dischordian-witness.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/room-purification-chamber.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/room-memorial-chamber.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/dischordian-paradox.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/room-summoning-chamber.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-auros.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-nyx.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-cog.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-sibyl.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-toxis.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-lux.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-echo.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-glyph.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-gilt.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-cipher.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-strain.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-fusion-flicker.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-lux.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-echo.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-cipher.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-glyph.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-flicker.png	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/vfx-thread-gilt.png	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/soul-stones/	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/eidolons/	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/spectral/	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/strain/	apps/client/src/data/nanobanna2Assets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-quest-log.png	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/	apps/client/src/data/nanobanna2Assets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-inventory.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-guild-hall.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-card-collection.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-lore-journal.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-match-history.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-pet-collection.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-companions.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-notifications.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-achievements.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-trade-history.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-apprentices.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/empty-leaderboard.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-shadow-convergence.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/broadcast-frame.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-panopticon-infiltration.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-chrono-harvest.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-lore-symposium.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-forge-of-nations.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-fall-of-reality.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/event-guild-war-tournament.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/roadmap/faction-architect-seal.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/roadmap/season-echoes-of-the-architect.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch1-awakening.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/roadmap/season-warlords-return.jpg	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch2-first-contact.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/roadmap/faction-warlord-crest.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch3-the-infection.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch4-breaking-point.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch5-war.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/epoch-age-of-privacy.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/ch6-resolution.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/card-frames/common-hires.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/epoch-fall-of-reality.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/epoch-dischordian-war.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/card-frames/uncommon-hires.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/card-frames/rare-hires.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/card-frames/legendary-hires.png	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/overlays/locked-classified-hires.png	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/empty-states/	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/card-frames/epic-hires.png	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/seasonal/	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/roadmap/	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/story-icons/	apps/client/src/data/optionalComponentAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/lore-gallery/	apps/client/src/data/optionalComponentAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/cin01_end.png	apps/client/src/data/terminusCinematicAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/cin03_end.png	apps/client/src/data/terminusCinematicAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/cin04_end.png	apps/client/src/data/terminusCinematicAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-a-awakening.mp4	apps/client/src/data/preludeAct1Deliverables.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/cin02_end.png	apps/client/src/data/terminusCinematicAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/cin05_end.png	apps/client/src/data/terminusCinematicAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/cinematics/	apps/client/src/data/terminusCinematicAssets.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-b-iris-open.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-c5-palm-frost.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-d-cargo.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-g-observation.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-e-medbay.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-f-briefing.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/prelude/prelude-beat-j-finale.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/prelude/cryo-frost-retreat.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/prelude/hologram-materialize.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/prelude/pod-hatch-cryogas.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/prelude/room-briefing-room.png	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/vfx/prelude/sepia-drain.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/prelude/room-comms-array.png	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/audio/prelude/prelude-ambient-ship.mp3	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/act1/act1-tavern-arrival.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/act1/act1-arena-challenge.mp4	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/audio/act1/act1-arena-battle.mp3	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/audio/act1/act1-tavern-ambient.mp3	apps/client/src/data/preludeAct1Deliverables.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/audio/act1/act1-council-tension.mp3	apps/client/src/data/preludeAct1Deliverables.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/lux-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/cipher-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/auros-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/gilt-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/strain-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/sibyl-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/nyx-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/specimens/cog-fragment.png	apps/client/src/game/CompanionSelectionScene.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/special-maps/special-gamemasters-coliseum.png	apps/client/src/game/GamemastersArena.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/minigames/minigame-signal-decryption.png	apps/client/src/game/SignalDecryption.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/special-maps/special-thaloria-debate-stage.png	apps/client/src/game/PalimpsestEpisodesPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/constellations/constellation-architects-eye.png	apps/client/src/game/StarChart.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/constellations/constellation-kaels-chain.png	apps/client/src/game/StarChart.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/constellations/constellation-two-witnesses.png	apps/client/src/game/StarChart.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/constellations/constellation-iron-lions-shield.png	apps/client/src/game/StarChart.tsx
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/fighters/enigma	apps/client/src/game/spriteSheetConfig.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/fighters/architect	apps/client/src/game/spriteSheetConfig.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/gears/gear-01-copper-xs.png	apps/client/src/game/terminus-swarm/HanoiPuzzle.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/gears/gear-02-bronze-sm.png	apps/client/src/game/terminus-swarm/HanoiPuzzle.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/gears/gear-05-gold-xl.png	apps/client/src/game/terminus-swarm/HanoiPuzzle.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/gears/gear-03-iron-md.png	apps/client/src/game/terminus-swarm/HanoiPuzzle.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/undead-grub.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/infected-spore.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/corrupt-mantis.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/neural-parasite.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/hive-tyrant.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/swarm-queen.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/enemies/avatar-source.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/turrets/shield-pylon.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/turrets/missile-battery.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/turrets/emp-mine.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/game-modes/tower-defense/cin03_hive_tyrant_intro.mp4	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/videos/game-modes/tower-defense/cin01_comms_room_discovery.mp4	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/maps/terminus-planet.png	apps/client/src/game/terminus-swarm/TerminusSwarmPage.tsx
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/terminus/maps/map-reactor-core.png	apps/client/src/game/terminus-swarm/definitions.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/planets/planet-terminus.png	apps/client/src/game/tradeEmpire.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/planets/planet-degens-casino.png	apps/client/src/game/tradeEmpire.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/characters/minnie/viseme.avif	apps/client/src/game/characterSprites.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/characters/minnie/breathing.avif	apps/client/src/game/characterSprites.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/characters/minnie/blink.avif	apps/client/src/game/characterSprites.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/characters/minnie/expressions.avif	apps/client/src/game/characterSprites.ts
403	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/rooms/mystery-states	apps/client/src/game/roomStateAssets.ts
200	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/art/arenas/arena-default.jpg	apps/client/src/lib/assetPreloader.ts
ERR	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/${m[2]}	apps/scripts/rewrite-asset-refs.ts
ERR	https://dgrsart.s3.us-east-2.amazonaws.com/cdn/client-public/${m[3]}	apps/scripts/rewrite-asset-refs.ts
